0.000328,-0.000965,-0.000259,0.999999
-0.000079,-0.001133,-0.000348,0.999999
-0.000721,-0.000973,-0.000296,0.999999
-0.000677,-0.001036,-0.000307,0.999999
-0.001137,-0.001169,0.000141,0.999999
-0.000949,-0.001127,0.000158,0.999999
-0.000697,-0.000838,0.000471,0.999999
0.000146,-0.000897,-0.000055,1.000000
-0.000120,-0.000861,0.000142,1.000000
-0.000145,-0.000869,-0.000219,1.000000
-0.000008,-0.001214,0.000321,0.999999
0.000274,-0.001136,0.000200,0.999999
0.000392,-0.001047,-0.000055,0.999999
0.000077,-0.001148,-0.000296,0.999999
0.000221,-0.000721,-0.000113,1.000000
0.000185,-0.001073,0.000395,0.999999
-0.000336,-0.000944,0.000245,0.999999
-0.000827,-0.001074,-0.000108,0.999999
-0.000514,-0.001205,-0.000085,0.999999
0.000025,-0.001163,0.000040,0.999999
0.000069,-0.001031,0.000355,0.999999
-0.001029,-0.001203,0.000246,0.999999
-0.001328,-0.000876,0.000471,0.999999
-0.001291,-0.000762,0.000132,0.999999
-0.000642,-0.000867,0.000116,0.999999
-0.000722,-0.000895,-0.000468,0.999999
-0.000546,-0.000967,-0.000411,0.999999
-0.000547,-0.000716,-0.000825,0.999999
0.000002,-0.000772,-0.000562,1.000000
-0.000047,-0.000812,-0.000598,0.999999
-0.000224,-0.000659,-0.000018,1.000000
-0.000331,-0.001123,0.000126,0.999999
-0.000393,-0.001101,0.000655,0.999999
-0.000277,-0.001010,0.000139,0.999999
-0.000350,-0.000972,-0.000183,0.999999
-0.000660,-0.000340,-0.000715,0.999999
-0.000802,-0.000539,0.000275,0.999999
-0.000931,-0.000451,0.000503,0.999999
-0.000301,-0.000537,0.000837,0.999999
-0.000088,-0.000560,0.000363,1.000000
0.000065,-0.000220,0.000292,1.000000
0.000176,-0.000173,0.000476,1.000000
0.000139,-0.000474,0.000184,1.000000
-0.000239,-0.000747,0.000395,1.000000
-0.000318,-0.001009,0.000295,0.999999
-0.000223,-0.001142,-0.000001,0.999999
-0.000380,-0.000602,-0.000273,1.000000
-0.000820,-0.000469,-0.000327,1.000000
-0.001141,-0.000214,0.000233,0.999999
-0.000697,-0.000266,0.000528,1.000000
-0.000931,-0.000352,-0.000490,0.999999
-0.000862,-0.000428,-0.000754,0.999999
-0.001111,-0.000601,-0.000985,0.999999
-0.000498,-0.000371,-0.000391,1.000000
0.000005,-0.000564,-0.000003,1.000000
0.000326,-0.000663,0.000063,1.000000
-0.000272,-0.000720,0.000114,1.000000
-0.000743,-0.000611,-0.000136,1.000000
-0.000312,-0.000495,-0.000095,1.000000
0.000013,-0.000887,0.000346,1.000000
-0.000036,-0.001156,0.000274,0.999999
-0.001022,-0.001195,0.000116,0.999999
-0.000915,-0.001256,-0.000064,0.999999
-0.000893,-0.001130,-0.000022,0.999999
-0.000251,-0.001045,0.000311,0.999999
-0.000843,-0.000971,0.000060,0.999999
-0.000818,-0.000836,0.000392,0.999999
-0.001144,-0.000812,0.000267,0.999999
-0.000411,-0.000450,0.000805,0.999999
-0.000268,-0.000407,0.000448,1.000000
-0.000256,-0.000334,0.000489,1.000000
-0.000334,-0.000464,-0.000062,1.000000
-0.000665,-0.000472,-0.000080,1.000000
-0.000502,-0.000315,-0.000156,1.000000
-0.000550,-0.000270,0.000020,1.000000
-0.000268,-0.000278,0.000447,1.000000
-0.000206,-0.000091,0.000066,1.000000
-0.000747,-0.000213,0.000025,1.000000
-0.000920,-0.000387,-0.000651,0.999999
-0.001036,-0.000413,-0.000815,0.999999
-0.000485,-0.000217,-0.000660,1.000000
-0.000291,-0.000152,-0.000327,1.000000
0.000005,-0.000073,0.000486,1.000000
0.000273,-0.000118,0.000412,1.000000
0.000673,-0.000094,0.000497,1.000000
0.000723,-0.000244,0.000259,1.000000
-0.000103,-0.000882,0.000276,1.000000
-0.000583,-0.000963,0.000134,0.999999
-0.001165,-0.000718,-0.000062,0.999999
-0.000727,-0.000616,0.000345,0.999999
-0.000654,-0.000638,0.000336,1.000000
-0.000298,-0.000658,0.000506,1.000000
0.000070,-0.000527,0.000321,1.000000
0.000214,-0.000484,0.000169,1.000000
0.000483,-0.000479,0.000227,1.000000
0.000163,-0.000854,0.000390,1.000000
0.000153,-0.001018,0.000083,0.999999
-0.000403,-0.000854,-0.000074,1.000000
-0.000763,-0.000901,-0.001028,0.999999
-0.000999,-0.000916,-0.000934,0.999999
-0.000614,-0.000994,-0.001005,0.999999
-0.000700,-0.000880,-0.000137,0.999999
-0.000379,-0.000575,-0.000150,1.000000
-0.000209,-0.000513,0.000226,1.000000
0.000020,-0.000496,-0.000084,1.000000
-0.000381,-0.000527,0.000126,1.000000
-0.000689,-0.000296,-0.000117,1.000000
-0.000467,-0.000553,0.000355,1.000000
-0.000293,-0.000624,0.000810,0.999999
0.000015,-0.000234,0.000827,1.000000
0.000089,-0.000415,0.000615,1.000000
0.000462,0.000023,0.000193,1.000000
0.000138,-0.000427,0.000337,1.000000
0.000322,-0.000023,-0.000050,1.000000
-0.000364,0.000245,0.000289,1.000000
-0.000249,0.000182,0.000189,1.000000
-0.000491,-0.000380,0.000753,1.000000
0.000305,-0.000480,0.000605,1.000000
0.000164,-0.000679,0.000285,1.000000
0.000964,-0.000758,0.000065,0.999999
0.000344,-0.000919,-0.000347,0.999999
0.000238,-0.000977,0.000750,0.999999
-0.000498,-0.000883,0.000364,0.999999
-0.000451,-0.000625,0.000871,0.999999
-0.000361,-0.000661,0.000456,1.000000
-0.000539,-0.000504,0.000522,1.000000
-0.001201,-0.000443,0.000395,0.999999
-0.000623,-0.000630,-0.000340,1.000000
-0.000465,-0.000788,0.000088,1.000000
-0.000563,-0.000815,-0.000592,0.999999
-0.001171,-0.000636,-0.000242,0.999999
-0.001097,-0.000733,-0.001258,0.999998
-0.000867,-0.000902,-0.000513,0.999999
-0.001098,-0.001138,-0.000561,0.999999
-0.001189,-0.000998,-0.000173,0.999999
0.000592,-0.000847,-0.000300,0.999999
-0.002619,-0.001200,0.002629,0.999992
-0.007574,-0.001283,0.001387,0.999970
-0.014105,-0.001742,0.001869,0.999897
-0.014564,-0.001236,-0.000567,0.999893
-0.006118,-0.000556,-0.000949,0.999981
0.005098,0.000062,-0.002360,0.999984
0.002861,0.000388,-0.005142,0.999983
0.002773,0.000108,-0.000959,0.999996
-0.005107,-0.000993,-0.000825,0.999986
0.006685,-0.000260,0.001186,0.999977
0.008632,-0.000252,0.007725,0.999933
0.012371,-0.001199,0.016378,0.999789
0.006870,-0.002810,0.017249,0.999824
-0.002863,-0.004712,0.009746,0.999937
-0.004835,-0.005036,-0.001448,0.999975
-0.001497,-0.004942,-0.005354,0.999972
0.009915,-0.004048,-0.005560,0.999927
0.011534,-0.003047,-0.004564,0.999918
0.008057,-0.003214,-0.003146,0.999957
0.014535,-0.002893,-0.002272,0.999888
0.017720,-0.003883,0.005095,0.999822
0.015702,-0.003262,0.004839,0.999860
0.004757,-0.004120,0.003394,0.999974
-0.002510,-0.005128,0.004443,0.999974
-0.008927,-0.009354,0.011475,0.999851
-0.005630,-0.011845,0.012976,0.999830
-0.009464,-0.018860,-0.011013,0.999717
-0.001055,-0.020455,-0.022502,0.999537
-0.003472,-0.019833,-0.027519,0.999418
0.000445,-0.013367,-0.013742,0.999816
0.001109,-0.008763,-0.016683,0.999822
0.003361,-0.004218,-0.010249,0.999933
0.002843,-0.000468,-0.010629,0.999939
0.004421,-0.000081,-0.010857,0.999931
0.001933,-0.001988,-0.014112,0.999897
0.002775,-0.004308,-0.011554,0.999920
0.007124,-0.003561,-0.004403,0.999959
0.007304,-0.006038,-0.000220,0.999955
0.011403,-0.004844,0.004239,0.999914
0.009875,-0.005173,0.013319,0.999849
0.004642,-0.005777,0.004064,0.999964
0.003166,-0.002471,0.001406,0.999991
0.004842,0.001869,-0.004264,0.999977
0.011085,0.003818,-0.002555,0.999928
0.013563,0.004145,-0.005855,0.999882
0.012761,0.004790,-0.011176,0.999845
0.019026,0.004986,-0.001484,0.999805
0.016569,0.006101,0.002504,0.999841
0.017827,0.005943,0.007476,0.999795
0.012919,0.006368,0.001601,0.999895
0.010945,0.010792,0.004289,0.999873
0.005010,0.014086,0.004700,0.999877
0.006398,0.014506,0.003873,0.999867
0.007542,0.017167,0.005841,0.999807
0.009727,0.018247,0.005124,0.999773
0.011050,0.016535,0.010126,0.999751
0.015444,0.017716,0.014140,0.999624
0.018129,0.017571,0.012324,0.999605
0.020926,0.013278,0.018602,0.999520
0.012654,0.013011,-0.000138,0.999835
0.009072,0.014595,-0.003731,0.999845
0.001558,0.011072,-0.024582,0.999635
0.008167,0.018723,-0.013561,0.999699
0.015767,0.021091,-0.002735,0.999649
0.024721,0.023628,0.009683,0.999368
0.025105,0.026551,0.013068,0.999247
0.022762,0.025350,0.014440,0.999315
0.018914,0.026382,0.011217,0.999410
0.016496,0.029374,0.011039,0.999371
0.015593,0.032323,0.008576,0.999319
0.015324,0.031239,0.009654,0.999348
0.014762,0.032179,0.006105,0.999354
0.012913,0.033349,0.003276,0.999355
0.011167,0.034735,-0.000228,0.999334
0.008732,0.033697,0.001039,0.999393
0.005377,0.033718,-0.000266,0.999417
0.003921,0.032351,0.000679,0.999469
0.003714,0.032593,0.001639,0.999460
0.003561,0.033026,0.000363,0.999448
0.002561,0.031679,0.002294,0.999492
0.000948,0.032075,0.001634,0.999484
0.000109,0.032137,0.002851,0.999479
-0.000352,0.032533,0.002622,0.999467
-0.000452,0.033040,0.002731,0.999450
-0.000922,0.033621,0.003550,0.999428
-0.001000,0.034038,0.002988,0.999416
-0.000774,0.034559,0.002667,0.999399
-0.000842,0.035029,0.002187,0.999384
-0.001301,0.035113,0.002164,0.999380
-0.001445,0.035260,0.002100,0.999375
-0.001387,0.035038,0.001671,0.999384
-0.001050,0.035131,0.001556,0.999381
-0.001421,0.035343,0.002105,0.999372
-0.001831,0.035385,0.002094,0.999370
-0.001998,0.036024,0.002684,0.999345
-0.001744,0.036341,0.001448,0.999337
-0.002141,0.036059,0.001751,0.999346
-0.002460,0.035984,0.001725,0.999348
-0.002533,0.036239,0.002510,0.999337
-0.001896,0.035870,0.002559,0.999351
-0.001813,0.035812,0.002161,0.999355
-0.002339,0.035373,0.002427,0.999368
-0.002589,0.035509,0.002619,0.999363
-0.002713,0.035676,0.002502,0.999357
-0.002344,0.035934,0.001719,0.999350
-0.001774,0.035938,0.000834,0.999352
-0.001632,0.036163,0.001361,0.999344
-0.001646,0.036154,0.001631,0.999344
-0.001824,0.036393,0.002080,0.999334
-0.001977,0.036254,0.001282,0.999340
-0.002093,0.036436,0.001890,0.999332
-0.002308,0.036190,0.001840,0.999341
-0.002033,0.036442,0.002491,0.999331
-0.001408,0.037054,0.002521,0.999309
-0.001741,0.037200,0.002387,0.999303
-0.001976,0.037303,0.002413,0.999299
-0.002107,0.037486,0.002050,0.999293
-0.001656,0.038145,0.002602,0.999267
-0.001553,0.038367,0.002467,0.999259
-0.002208,0.038225,0.002270,0.999264
-0.002166,0.038192,0.001604,0.999267
-0.002292,0.038188,0.001322,0.999267
-0.002135,0.038159,0.001254,0.999269
-0.002199,0.038215,0.001828,0.999265
-0.002198,0.038365,0.001916,0.999260
-0.001730,0.038263,0.001891,0.999264
-0.001976,0.038268,0.000906,0.999265
-0.001863,0.038089,0.001070,0.999272
-0.001558,0.038363,0.000540,0.999263
-0.001228,0.038289,0.001028,0.999265
-0.001154,0.038832,0.000298,0.999245
-0.001736,0.039170,0.001130,0.999230
-0.002252,0.039245,0.000681,0.999227
-0.002554,0.039326,0.001269,0.999222
-0.002010,0.039475,0.000465,0.999218
-0.001648,0.039613,0.000922,0.999213
-0.001320,0.039722,0.000497,0.999210
-0.001285,0.039904,0.000552,0.999203
-0.001269,0.039904,0.000851,0.999202
-0.001418,0.040239,0.000960,0.999189
-0.002125,0.040347,0.001615,0.999182
-0.002096,0.040361,0.001276,0.999182
-0.001484,0.040727,0.001943,0.999167
-0.001758,0.040797,0.001980,0.999164
-0.001717,0.041014,0.001149,0.999156
-0.002084,0.040874,0.000835,0.999162
-0.001584,0.040573,0.000646,0.999175
-0.002343,0.040427,0.001132,0.999179
-0.002051,0.040473,0.000718,0.999178
-0.001706,0.040654,0.000408,0.999172
-0.001047,0.040509,0.000334,0.999179
-0.001810,0.040620,0.000706,0.999173
-0.002269,0.040615,0.001061,0.999172
-0.002595,0.040536,0.001724,0.999173
-0.002081,0.040659,0.001783,0.999169
-0.002510,0.040766,0.002181,0.999163
-0.003243,0.040792,0.004660,0.999152
-0.004275,0.040600,0.010937,0.999106
-0.004502,0.038420,0.021221,0.999026
-0.002528,0.037786,0.034323,0.998693
-0.002596,0.036395,0.043560,0.998384
-0.001480,0.034950,0.066952,0.997143
-0.005457,0.032215,0.097353,0.994713
-0.003830,0.024616,0.131864,0.990955
-0.003742,0.021056,0.154241,0.987802
-0.000027,0.016676,0.169164,0.985447
-0.000403,0.013610,0.185823,0.982489
-0.005462,0.013234,0.191794,0.981331
-0.004590,0.012951,0.213523,0.976841
0.000768,0.015243,0.245111,0.969375
0.007281,0.017685,0.270898,0.962418
0.005204,0.016627,0.285000,0.958369
0.001350,0.021493,0.287330,0.957590
0.002078,0.024964,0.296607,0.954671
0.000529,0.024105,0.303839,0.952418
0.002821,0.024972,0.319311,0.947317
0.008767,0.024367,0.346371,0.937740
0.013072,0.021814,0.368076,0.929448
0.007637,0.020105,0.388197,0.921325
0.006458,0.025177,0.398307,0.916884
0.010526,0.025777,0.413729,0.909974
0.012434,0.023972,0.423825,0.905342
0.010232,0.025560,0.445176,0.895020
0.005483,0.027331,0.479083,0.877327
0.008422,0.020287,0.504274,0.863264
0.008010,0.017167,0.528127,0.848954
0.007419,0.014352,0.531374,0.846983
0.006596,0.011642,0.539896,0.841625
0.001392,0.009699,0.559084,0.829053
0.001184,0.013613,0.579139,0.815115
-0.005985,0.009925,0.597740,0.801607
-0.002664,0.007487,0.606211,0.795264
-0.002066,0.006145,0.609779,0.792545
-0.000336,0.007773,0.618029,0.786117
0.000982,0.012420,0.622359,0.782633
-0.000101,0.012577,0.634778,0.772593
-0.000344,0.012908,0.641576,0.766951
0.000196,0.011936,0.654527,0.755944
-0.001418,0.010338,0.666335,0.745580
-0.001566,0.010147,0.678359,0.734659
-0.002149,0.010562,0.684944,0.728516
-0.002234,0.010404,0.683105,0.730242
-0.001688,0.009956,0.686857,0.726723
-0.001152,0.009480,0.688892,0.724801
-0.000544,0.008468,0.696229,0.717770
-0.000636,0.008573,0.700230,0.713866
-0.001415,0.009126,0.703375,0.710759
-0.002506,0.009984,0.701513,0.712583
-0.002889,0.010418,0.695676,0.718274
-0.002259,0.009940,0.694864,0.719069
-0.001640,0.009438,0.696770,0.717230
0.000446,0.011835,0.701342,0.712726
0.004474,0.016658,0.704503,0.709492
0.004675,0.017195,0.704693,0.709288
0.004618,0.017021,0.707240,0.706753
0.004264,0.017050,0.707469,0.706526
0.004256,0.016723,0.709839,0.704152
0.003852,0.016221,0.708582,0.705431
0.003921,0.015981,0.707318,0.706704
0.003729,0.016131,0.708041,0.705977
0.003529,0.015973,0.708314,0.705708
0.003856,0.015404,0.708190,0.705843
0.003331,0.015752,0.708509,0.705518
0.003277,0.015748,0.708515,0.705512
0.003382,0.015451,0.710189,0.703833
0.003943,0.014801,0.709333,0.704707
0.004074,0.014715,0.710787,0.703241
0.003401,0.014717,0.708237,0.705813
0.002876,0.014931,0.710273,0.703762
0.002541,0.015281,0.708400,0.705641
0.001806,0.015598,0.708943,0.705091
0.002206,0.015256,0.708095,0.705949
0.002166,0.015398,0.708119,0.705922
0.002293,0.015218,0.708918,0.705123
0.002498,0.014663,0.709257,0.704793
0.002897,0.014306,0.709733,0.704319
0.003026,0.014165,0.709086,0.704973
0.002579,0.014661,0.708321,0.705733
0.002873,0.014441,0.708118,0.705941
0.003405,0.014052,0.708004,0.706061
0.003692,0.013913,0.708800,0.705263
0.003587,0.014056,0.708416,0.705647
0.003306,0.014177,0.708408,0.705653
0.003114,0.014353,0.708152,0.705907
0.003090,0.014465,0.708976,0.705077
0.002984,0.014485,0.709007,0.705046
0.003303,0.014127,0.709788,0.704266
0.003199,0.014535,0.709208,0.704842
0.002870,0.014677,0.709998,0.704045
0.002490,0.015034,0.709102,0.704941
0.002563,0.014681,0.708914,0.705138
0.002767,0.014416,0.708774,0.705282
0.002830,0.014302,0.708638,0.705422
0.002776,0.014175,0.708784,0.705278
0.002753,0.014027,0.709532,0.704528
0.003254,0.013903,0.709540,0.704521
0.003178,0.013944,0.709510,0.704551
0.002838,0.013826,0.708376,0.705694
0.002945,0.013382,0.708616,0.705461
0.002583,0.013388,0.709426,0.704648
0.002363,0.013420,0.710194,0.703874
0.001375,0.013674,0.710607,0.703455
0.002021,0.013119,0.710195,0.703880
0.002146,0.012970,0.709440,0.704643
0.002294,0.012633,0.709626,0.704462
0.002002,0.012816,0.708707,0.705384
0.001746,0.012643,0.709587,0.704502
0.001751,0.012601,0.709203,0.704890
0.001183,0.012436,0.709911,0.704181
0.000690,0.012330,0.709301,0.704797
0.000397,0.012309,0.709585,0.704513
0.000396,0.012138,0.709451,0.704650
0.000286,0.012060,0.710067,0.704031
0.000216,0.012054,0.709264,0.704840
0.000284,0.011618,0.709968,0.704138
0.000391,0.011452,0.709034,0.705081
0.000251,0.011267,0.710430,0.703678
-0.000097,0.011453,0.709693,0.704418
-0.000208,0.011121,0.710716,0.703392
-0.000274,0.010878,0.709878,0.704241
-0.000713,0.011049,0.709927,0.704188
-0.001464,0.011128,0.709734,0.704381
-0.001717,0.011094,0.710013,0.704099
-0.001368,0.010745,0.710242,0.703874
-0.001106,0.010388,0.710064,0.704060
-0.001267,0.010275,0.709519,0.704610
-0.001363,0.009982,0.708386,0.705754
-0.000881,0.009591,0.708713,0.705431
-0.000601,0.009103,0.708915,0.705235
-0.000678,0.009460,0.709003,0.705142
-0.001181,0.009870,0.709108,0.705030
-0.001244,0.009821,0.708193,0.705949
-0.001138,0.009395,0.707724,0.706426
-0.000701,0.009440,0.708484,0.705663
-0.000929,0.009751,0.706766,0.707380
-0.001338,0.009733,0.705982,0.708162
-0.001398,0.009662,0.700842,0.713250
-0.001832,0.009258,0.697634,0.716392
-0.002277,0.009766,0.691235,0.722560
0.000072,0.007022,0.693942,0.719997
-0.003678,0.010065,0.663657,0.747960
0.002068,0.016739,0.636453,0.771131
-0.000066,0.020549,0.597708,0.801450
0.009103,0.023033,0.594667,0.803591
0.007278,0.025847,0.573124,0.819028
0.012757,0.027971,0.548305,0.835713
0.012978,0.030559,0.513680,0.857339
0.011657,0.036755,0.480500,0.876147
0.011709,0.040287,0.447365,0.893367
0.001914,0.047268,0.432273,0.900501
0.004066,0.049995,0.404224,0.913284
0.000125,0.051241,0.367300,0.928690
0.007014,0.040851,0.338350,0.940107
0.000675,0.036473,0.311325,0.949603
0.001213,0.036023,0.264475,0.963719
-0.001317,0.033265,0.224058,0.974007
0.008711,0.038808,0.207333,0.977462
0.002418,0.037557,0.203451,0.978362
0.000952,0.034352,0.184582,0.982216
0.001386,0.037997,0.164318,0.985674
0.004356,0.042193,0.156472,0.986771
0.004651,0.047379,0.136457,0.989501
0.001655,0.055136,0.111795,0.992199
0.004522,0.058018,0.114375,0.991732
0.004404,0.059143,0.105814,0.992616
0.003186,0.057723,0.093222,0.993966
-0.003049,0.063151,0.063870,0.995953
-0.005382,0.063959,0.050995,0.996634
-0.003454,0.063846,0.046744,0.996858
-0.002358,0.058543,0.041429,0.997422
-0.001281,0.057272,0.036501,0.997690
-0.003435,0.057746,0.027992,0.997933
-0.002683,0.058066,0.017620,0.998154
-0.003408,0.058607,0.013536,0.998184
-0.002676,0.057139,0.005552,0.998347
-0.002842,0.058295,0.003308,0.998290
-0.001816,0.059006,0.000674,0.998256
-0.002217,0.060575,0.003446,0.998155
-0.002645,0.060406,0.002752,0.998167
-0.002519,0.059657,0.002397,0.998213
-0.001665,0.059858,0.001030,0.998205
-0.001523,0.057855,0.000923,0.998323
-0.001779,0.056985,-0.001007,0.998373
-0.001671,0.056368,0.000265,0.998409
-0.001004,0.056818,-0.001246,0.998383
-0.001732,0.056883,0.002455,0.998376
-0.001644,0.056641,-0.000102,0.998393
-0.002853,0.056591,0.002400,0.998391
-0.002554,0.056703,0.000108,0.998388
-0.003253,0.056139,0.001969,0.998416
-0.003425,0.055981,0.000316,0.998426
-0.003566,0.055616,-0.000027,0.998446
-0.003314,0.055424,0.000643,0.998457
-0.003189,0.055563,0.000694,0.998450
-0.002823,0.055157,0.001292,0.998473
-0.002828,0.054986,0.000468,0.998483
-0.002335,0.054809,0.000440,0.998494
-0.003024,0.054509,0.000273,0.998509
-0.003011,0.054297,0.000020,0.998520
-0.002928,0.053826,-0.000035,0.998546
-0.002832,0.053466,-0.000258,0.998566
-0.003384,0.053392,-0.000113,0.998568
-0.003511,0.053023,-0.000380,0.998587
-0.003118,0.052981,-0.000379,0.998591
-0.002741,0.053276,0.000120,0.998576
-0.002674,0.053052,0.000383,0.998588
-0.002664,0.053150,0.000678,0.998583
-0.002956,0.053058,-0.000037,0.998587
-0.003048,0.053005,-0.000868,0.998589
-0.002322,0.052282,-0.000368,0.998630
-0.002101,0.052262,-0.000717,0.998631
-0.002362,0.051700,0.000015,0.998660
-0.003003,0.051511,-0.000314,0.998668
-0.002987,0.051478,-0.000282,0.998670
-0.002714,0.051212,0.000282,0.998684
-0.002693,0.050930,0.000587,0.998698
-0.002764,0.050917,0.001245,0.998698
-0.002496,0.050612,0.000793,0.998715
-0.002530,0.050681,0.000435,0.998712
-0.002152,0.050773,-0.000037,0.998708
-0.002425,0.050829,-0.000122,0.998704
-0.002365,0.050742,0.000029,0.998709
-0.002389,0.050504,-0.000271,0.998721
-0.002382,0.050590,-0.000340,0.998717
-0.002629,0.050270,-0.000389,0.998732
-0.003062,0.049966,0.000083,0.998746
-0.003328,0.049734,0.000200,0.998757
-0.003041,0.049530,0.000529,0.998768
-0.002493,0.049856,0.000588,0.998753
-0.001981,0.049837,0.000808,0.998755
-0.002332,0.049559,0.000464,0.998768
-0.002816,0.049487,0.000153,0.998771
-0.002555,0.049365,0.000152,0.998778
-0.002359,0.049171,-0.000117,0.998788
-0.001924,0.049210,-0.000201,0.998787
-0.002332,0.048864,-0.000507,0.998803
-0.002041,0.048742,-0.000243,0.998809
-0.002198,0.048913,0.000032,0.998801
-0.002430,0.048552,0.000110,0.998818
-0.002153,0.048460,0.000102,0.998823
-0.001913,0.048202,0.000469,0.998836
-0.001602,0.048403,0.000684,0.998826
-0.002102,0.048373,0.000792,0.998827
-0.002319,0.048235,0.002224,0.998831
-0.002523,0.048030,0.003763,0.998836
-0.001009,0.047529,0.005492,0.998854
-0.000317,0.047719,0.006437,0.998840
-0.000367,0.050002,0.005979,0.998731
-0.001847,0.050527,0.006263,0.998701
-0.002393,0.050685,0.004463,0.998702
-0.002182,0.049931,0.004175,0.998742
-0.000527,0.051173,0.003089,0.998685
0.005499,0.051482,0.001225,0.998658
0.024962,0.048595,0.002602,0.998503
0.037540,0.053319,0.001148,0.997871
0.048618,0.051713,-0.003681,0.997471
0.051733,0.049420,-0.010754,0.997379
0.070351,0.050484,-0.007168,0.996218
0.094156,0.054064,-0.005179,0.994075
0.116798,0.045018,-0.004965,0.992122
0.133927,0.037255,-0.013111,0.990204
0.155063,0.036391,-0.012049,0.987161
0.183293,0.038698,-0.007922,0.982264
0.219054,0.042533,-0.006994,0.974760
0.250759,0.046881,-0.007974,0.966881
0.279536,0.046833,-0.008362,0.958956
0.320489,0.050202,-0.008202,0.945885
0.353950,0.058552,-0.013062,0.933338
0.388559,0.058681,-0.016254,0.919410
0.404372,0.064788,-0.017327,0.912133
0.416078,0.061893,-0.017676,0.907048
0.435670,0.060251,-0.016487,0.897936
0.458207,0.059818,-0.020808,0.886586
0.482323,0.060285,-0.021571,0.873651
0.498960,0.061768,-0.023260,0.864108
0.510792,0.069182,-0.029670,0.856402
0.528105,0.068873,-0.030132,0.845845
0.537305,0.060482,-0.026138,0.840810
0.550467,0.061270,-0.026600,0.832181
0.562996,0.062181,-0.026740,0.823683
0.582831,0.061879,-0.027981,0.809751
0.602625,0.062711,-0.028380,0.795050
0.623961,0.063050,-0.029944,0.778332
0.641280,0.063457,-0.030488,0.764070
0.653424,0.063695,-0.031592,0.753645
0.663635,0.064038,-0.032967,0.744581
0.698369,0.083937,-0.013711,0.710667
0.705390,0.082484,-0.016155,0.703819
0.708629,0.104366,-0.040413,0.696649
0.694977,0.083794,-0.054760,0.712030
0.692036,0.071467,-0.042584,0.717054
0.688107,0.069622,-0.039046,0.721205
0.687744,0.057341,-0.027091,0.723178
0.688628,0.055529,-0.028768,0.722413
0.689245,0.055380,-0.029239,0.721817
0.688418,0.055455,-0.029733,0.722580
0.690746,0.055307,-0.029960,0.720356
0.687628,0.055092,-0.029780,0.723357
0.688517,0.055798,-0.030278,0.722436
0.688774,0.051174,-0.035057,0.722317
0.691426,0.050759,-0.036533,0.719735
0.691390,0.046891,-0.030829,0.720299
0.688668,0.051692,-0.025357,0.722787
0.690188,0.042577,-0.016828,0.722181
0.691247,0.041893,-0.017857,0.721182
0.692009,0.041242,-0.019102,0.720457
0.693565,0.041529,-0.019372,0.718935
0.693763,0.041148,-0.019348,0.718767
0.698366,0.040928,-0.018898,0.714320
0.699770,0.036223,-0.015192,0.713288
0.702185,0.034976,-0.014438,0.710989
0.699886,0.035266,-0.014503,0.713236
0.699932,0.036008,-0.014168,0.713160
0.699793,0.035984,-0.014118,0.713299
0.697970,0.036289,-0.013787,0.715074
0.696482,0.036619,-0.013780,0.716507
0.696423,0.037348,-0.013497,0.716532
