0.000272,0.000054,-0.000277,1.000000
-0.000138,-0.000136,-0.000371,1.000000
-0.000774,0.000004,-0.000317,1.000000
-0.000727,-0.000076,-0.000329,1.000000
-0.001186,-0.000221,0.000122,0.999999
-0.000989,-0.000196,0.000137,0.999999
-0.000735,0.000068,0.000450,1.000000
0.000108,-0.000013,-0.000075,1.000000
-0.000167,0.000011,0.000133,1.000000
-0.000189,-0.000011,-0.000231,1.000000
-0.000052,-0.000366,0.000313,1.000000
0.000229,-0.000303,0.000185,1.000000
0.000342,-0.000229,-0.000071,1.000000
0.000028,-0.000348,-0.000302,1.000000
0.000177,0.000078,-0.000121,1.000000
0.000138,-0.000277,0.000387,1.000000
-0.000381,-0.000146,0.000234,1.000000
-0.000868,-0.000275,-0.000120,1.000000
-0.000552,-0.000400,-0.000099,1.000000
-0.000024,-0.000263,0.000026,1.000000
0.000013,-0.000031,0.000333,1.000000
-0.001089,-0.000093,0.000216,0.999999
-0.001386,0.000321,0.000439,0.999999
-0.001349,0.000527,0.000100,0.999999
-0.000695,0.000357,0.000087,1.000000
-0.000779,0.000274,-0.000499,1.000000
-0.000605,0.000151,-0.000428,1.000000
-0.000598,0.000352,-0.000841,0.999999
-0.000046,0.000247,-0.000575,1.000000
-0.000098,0.000216,-0.000613,1.000000
-0.000276,0.000378,-0.000034,1.000000
-0.000385,-0.000076,0.000116,1.000000
-0.000441,-0.000047,0.000634,1.000000
-0.000328,0.000050,0.000116,1.000000
-0.000404,0.000115,-0.000203,1.000000
-0.000714,0.000780,-0.000735,0.999999
-0.000861,0.000693,0.000254,0.999999
-0.000998,0.000904,0.000479,0.999999
-0.000378,0.000944,0.000811,0.999999
-0.000166,0.000859,0.000334,1.000000
-0.000007,0.001132,0.000258,0.999999
0.000103,0.001190,0.000434,0.999999
0.000063,0.000901,0.000143,1.000000
-0.000316,0.000644,0.000358,1.000000
-0.000390,0.000484,0.000253,1.000000
-0.000301,0.000445,-0.000047,1.000000
-0.000459,0.000934,-0.000314,0.999999
-0.000897,0.001019,-0.000364,0.999999
-0.001213,0.001226,0.000196,0.999998
-0.000757,0.000989,0.000503,0.999999
-0.000986,0.000726,-0.000507,0.999999
-0.000905,0.000506,-0.000766,0.999999
-0.001147,0.000196,-0.000992,0.999999
-0.000518,0.000287,-0.000395,1.000000
-0.000021,0.000190,-0.000012,1.000000
0.000284,0.000184,0.000045,1.000000
-0.000314,0.000085,0.000097,1.000000
-0.000770,0.000154,-0.000153,1.000000
-0.000337,0.000234,-0.000107,1.000000
-0.000018,-0.000109,0.000345,1.000000
-0.000083,-0.000326,0.000272,1.000000
-0.001068,-0.000326,0.000104,0.999999
-0.000954,-0.000336,-0.000075,0.999999
-0.000934,-0.000153,-0.000031,1.000000
-0.000296,-0.000084,0.000300,1.000000
-0.000897,-0.000030,0.000047,1.000000
-0.000850,0.000077,0.000375,1.000000
-0.001175,0.000070,0.000251,0.999999
-0.000445,0.000410,0.000788,1.000000
-0.000309,0.000429,0.000432,1.000000
-0.000298,0.000480,0.000484,1.000000
-0.000373,0.000326,-0.000067,1.000000
-0.000702,0.000294,-0.000083,1.000000
-0.000540,0.000438,-0.000173,1.000000
-0.000587,0.000471,0.000004,1.000000
-0.000310,0.000454,0.000425,1.000000
-0.000248,0.000627,0.000039,1.000000
-0.000788,0.000497,0.000004,1.000000
-0.000956,0.000310,-0.000654,0.999999
-0.001070,0.000275,-0.000812,0.999999
-0.000515,0.000463,-0.000668,1.000000
-0.000328,0.000518,-0.000338,1.000000
-0.000031,0.000590,0.000477,1.000000
0.000235,0.000529,0.000388,1.000000
0.000637,0.000542,0.000476,1.000000
0.000682,0.000380,0.000238,1.000000
-0.000144,-0.000266,0.000261,1.000000
-0.000617,-0.000352,0.000124,1.000000
-0.001194,-0.000111,-0.000073,0.999999
-0.000750,0.000102,0.000329,1.000000
-0.000690,0.000193,0.000313,1.000000
-0.000341,0.000303,0.000479,1.000000
0.000016,0.000551,0.000287,1.000000
0.000147,0.000717,0.000140,1.000000
0.000413,0.000700,0.000198,1.000000
0.000097,0.000309,0.000369,1.000000
0.000085,0.000129,0.000064,1.000000
-0.000469,0.000277,-0.000095,1.000000
-0.000824,0.000212,-0.001035,0.999999
-0.001060,0.000293,-0.000937,0.999999
-0.000667,0.000216,-0.001009,0.999999
-0.000759,0.000338,-0.000149,1.000000
-0.000436,0.000647,-0.000168,1.000000
-0.000270,0.000709,0.000208,1.000000
-0.000041,0.000673,-0.000102,1.000000
-0.000443,0.000661,0.000109,1.000000
-0.000747,0.000910,-0.000137,0.999999
-0.000526,0.000670,0.000333,1.000000
-0.000350,0.000616,0.000786,0.999999
-0.000040,0.000964,0.000795,0.999999
0.000033,0.000714,0.000587,1.000000
0.000412,0.001073,0.000165,0.999999
0.000087,0.000549,0.000314,1.000000
0.000275,0.000879,-0.000075,1.000000
-0.000412,0.001058,0.000264,0.999999
-0.000282,0.000910,0.000168,1.000000
-0.000520,0.000264,0.000738,1.000000
0.000285,0.000082,0.000592,1.000000
0.000138,-0.000198,0.000284,1.000000
0.000926,-0.000044,0.000061,1.000000
0.000289,0.000007,-0.000353,1.000000
0.000187,-0.000034,0.000740,1.000000
-0.000551,0.000074,0.000350,1.000000
-0.000497,0.000343,0.000850,0.999999
-0.000401,0.000240,0.000433,1.000000
-0.000581,0.000337,0.000503,1.000000
-0.001247,0.000469,0.000380,0.999999
-0.000665,0.000354,-0.000354,1.000000
-0.000517,0.000270,0.000077,1.000000
-0.000628,0.000296,-0.000604,1.000000
-0.001234,0.000537,-0.000252,0.999999
-0.001157,0.000380,-0.001267,0.999998
-0.000923,0.000160,-0.000518,0.999999
-0.001154,-0.000131,-0.000572,0.999999
-0.001241,-0.000048,-0.000186,0.999999
0.000546,0.000043,-0.000315,1.000000
-0.002679,-0.000223,0.002610,0.999993
-0.007622,-0.000225,0.001366,0.999970
-0.014130,-0.000605,0.001858,0.999898
-0.014523,-0.000031,-0.000589,0.999894
-0.006021,0.000717,-0.000990,0.999981
0.005129,0.001296,-0.002426,0.999983
0.002723,0.001607,-0.005182,0.999982
0.002687,0.001308,-0.001010,0.999995
-0.005192,0.000178,-0.000878,0.999986
0.006601,0.000879,0.001115,0.999977
0.008575,0.000873,0.007677,0.999933
0.012328,-0.000084,0.016337,0.999791
0.006812,-0.001745,0.017166,0.999828
-0.002940,-0.003726,0.009617,0.999942
-0.004905,-0.004108,-0.001562,0.999978
-0.001555,-0.004055,-0.005439,0.999976
0.009849,-0.003008,-0.005634,0.999931
0.011467,-0.001853,-0.004636,0.999922
0.008002,-0.001855,-0.003224,0.999961
0.014470,-0.001408,-0.002353,0.999892
0.017719,-0.002284,0.004961,0.999828
0.015648,-0.001543,0.004703,0.999865
0.004653,-0.002271,0.003297,0.999981
-0.002626,-0.003154,0.004327,0.999982
-0.009048,-0.007273,0.011324,0.999868
-0.005737,-0.009691,0.012763,0.999855
-0.009629,-0.016592,-0.011177,0.999754
-0.001267,-0.018136,-0.022675,0.999578
-0.003651,-0.017466,-0.027853,0.999453
0.000271,-0.011021,-0.014590,0.999833
0.000153,-0.004665,-0.015555,0.999868
0.003008,-0.000268,-0.010495,0.999940
0.002579,0.003515,-0.011026,0.999930
0.004156,0.003999,-0.011127,0.999921
0.001649,0.002184,-0.014327,0.999894
0.002531,-0.000117,-0.011900,0.999926
0.006904,0.000689,-0.004730,0.999965
0.007091,-0.001702,-0.000564,0.999973
0.011191,-0.000385,0.003979,0.999929
0.009690,-0.000580,0.013076,0.999867
0.004428,-0.001147,0.003640,0.999983
0.002955,0.002192,0.000951,0.999993
0.004642,0.006477,-0.004994,0.999956
0.010901,0.008428,-0.003260,0.999900
0.013351,0.008821,-0.006373,0.999852
0.012503,0.009533,-0.011598,0.999809
0.018794,0.009823,-0.001878,0.999773
0.016345,0.010751,0.002198,0.999806
0.017637,0.010384,0.007101,0.999765
0.012693,0.010633,0.001343,0.999862
0.010732,0.014904,0.004138,0.999823
0.004816,0.018026,0.004556,0.999816
0.006236,0.018215,0.003559,0.999808
0.007390,0.020649,0.005605,0.999744
0.009593,0.021477,0.004847,0.999712
0.010980,0.019461,0.009656,0.999704
0.015414,0.020324,0.013490,0.999584
0.018087,0.019976,0.011851,0.999567
0.020901,0.015503,0.018179,0.999496
0.012562,0.015089,-0.000371,0.999807
0.008937,0.016402,-0.003866,0.999818
0.001384,0.012585,-0.024712,0.999614
0.008004,0.019944,-0.013700,0.999675
0.015728,0.022062,-0.002817,0.999629
0.024727,0.024459,0.009663,0.999348
0.025102,0.027245,0.013055,0.999228
0.022769,0.025897,0.014431,0.999301
0.018924,0.026791,0.011218,0.999399
0.016507,0.029643,0.011051,0.999363
0.015598,0.032473,0.008586,0.999314
0.015328,0.031278,0.009661,0.999346
0.014770,0.032101,0.006115,0.999357
0.012961,0.032365,0.003314,0.999387
0.011256,0.032978,-0.000143,0.999393
0.008856,0.031090,0.001148,0.999477
0.005546,0.030266,-0.000135,0.999526
0.004140,0.028096,0.000848,0.999596
0.003974,0.027580,0.001844,0.999610
0.003876,0.027252,0.000586,0.999621
0.002905,0.025134,0.002590,0.999677
0.001342,0.024791,0.001864,0.999690
0.000527,0.024166,0.003120,0.999703
0.000103,0.023903,0.002927,0.999710
0.000041,0.023751,0.003052,0.999713
-0.000443,0.024566,0.003835,0.999691
-0.000529,0.025224,0.003259,0.999676
-0.000314,0.026076,0.002905,0.999656
-0.000391,0.026848,0.002373,0.999637
-0.000864,0.027192,0.002329,0.999627
-0.001014,0.027446,0.002289,0.999620
-0.000960,0.027348,0.001888,0.999624
-0.000596,0.027555,0.001811,0.999618
-0.001025,0.027920,0.002361,0.999607
-0.001443,0.028106,0.002330,0.999601
-0.001627,0.029022,0.002870,0.999573
-0.001376,0.029587,0.001611,0.999560
-0.001781,0.029542,0.001907,0.999560
-0.002110,0.029684,0.001850,0.999555
-0.002200,0.030166,0.002643,0.999539
-0.001576,0.030034,0.002695,0.999544
-0.001503,0.030199,0.002298,0.999540
-0.002043,0.029973,0.002558,0.999545
-0.002304,0.030338,0.002743,0.999533
-0.002440,0.030702,0.002615,0.999522
-0.002082,0.031255,0.001828,0.999508
-0.001524,0.031558,0.000947,0.999500
-0.001397,0.031994,0.001487,0.999486
-0.001423,0.032205,0.001762,0.999479
-0.001621,0.032644,0.002187,0.999463
-0.001783,0.032753,0.001380,0.999461
-0.001915,0.033193,0.001978,0.999445
-0.002142,0.033170,0.001927,0.999446
-0.001881,0.033662,0.002575,0.999428
-0.001271,0.034496,0.002604,0.999401
-0.001608,0.034742,0.002475,0.999392
-0.001848,0.034938,0.002496,0.999385
-0.001986,0.035276,0.002130,0.999373
-0.001543,0.036113,0.002682,0.999343
-0.001452,0.036446,0.002530,0.999331
-0.002110,0.036350,0.002331,0.999334
-0.002068,0.036364,0.001666,0.999335
-0.002193,0.036343,0.001388,0.999336
-0.002036,0.036299,0.001326,0.999338
-0.002099,0.036334,0.001891,0.999336
-0.002098,0.036644,0.001971,0.999324
-0.001638,0.036711,0.001932,0.999323
-0.001884,0.036707,0.000939,0.999324
-0.001771,0.036523,0.001103,0.999331
-0.001464,0.036788,0.000572,0.999322
-0.001149,0.036862,0.001055,0.999319
-0.001082,0.037538,0.000324,0.999295
-0.001672,0.038001,0.001153,0.999276
-0.002204,0.038390,0.000712,0.999260
-0.002521,0.038737,0.001299,0.999245
-0.001976,0.038844,0.000495,0.999243
-0.001613,0.038945,0.000955,0.999240
-0.001284,0.039015,0.000533,0.999238
-0.001245,0.039112,0.000593,0.999234
-0.001225,0.039035,0.000881,0.999237
-0.001375,0.039401,0.000991,0.999222
-0.002085,0.039539,0.001645,0.999214
-0.002055,0.039580,0.001304,0.999213
-0.001443,0.040007,0.001967,0.999196
-0.001722,0.040136,0.001999,0.999191
-0.001678,0.040326,0.001176,0.999184
-0.002043,0.040160,0.000861,0.999191
-0.001542,0.039829,0.000675,0.999205
-0.002301,0.039654,0.001182,0.999210
-0.002006,0.039677,0.000765,0.999210
-0.001664,0.040035,0.000426,0.999197
-0.001016,0.040100,0.000343,0.999195
-0.001784,0.040274,0.000712,0.999187
-0.002246,0.040315,0.001069,0.999184
-0.002574,0.040293,0.001730,0.999183
-0.002064,0.040501,0.001791,0.999176
-0.002499,0.040692,0.002188,0.999166
-0.003232,0.040724,0.004665,0.999154
-0.004264,0.040538,0.010939,0.999109
-0.004496,0.038370,0.021228,0.999028
-0.002522,0.037757,0.034339,0.998694
-0.002585,0.036429,0.043619,0.998380
-0.001463,0.035120,0.067094,0.997127
-0.005411,0.032678,0.097677,0.994667
-0.003799,0.025796,0.132733,0.990809
-0.003641,0.022657,0.154914,0.987661
0.000141,0.018606,0.169713,0.985318
-0.000158,0.015505,0.185898,0.982447
-0.005207,0.015085,0.191758,0.981312
-0.004295,0.014788,0.213498,0.976822
0.001118,0.017077,0.245092,0.969349
0.007683,0.019519,0.270869,0.962388
0.005637,0.018455,0.284964,0.958344
0.001787,0.023316,0.287294,0.957557
0.002323,0.026231,0.296557,0.954652
0.000626,0.024827,0.303821,0.952405
0.002776,0.025161,0.319330,0.947305
0.008541,0.024094,0.346506,0.937699
0.012701,0.020979,0.368198,0.929424
0.007059,0.018643,0.388257,0.921335
0.005646,0.023044,0.398344,0.916929
0.009427,0.023001,0.413792,0.910032
0.011233,0.021040,0.423960,0.905367
0.008894,0.022480,0.445313,0.895048
0.003927,0.024077,0.479158,0.877390
0.006650,0.016829,0.504340,0.863316
0.005989,0.013461,0.528177,0.849006
0.005229,0.010366,0.531413,0.847033
0.004218,0.007415,0.539929,0.841667
-0.001249,0.005244,0.559089,0.829090
-0.001750,0.008929,0.579142,0.815176
-0.009219,0.005016,0.597698,0.801653
-0.006150,0.002315,0.606185,0.795297
-0.005798,0.000660,0.609753,0.792570
-0.004319,0.002051,0.618014,0.786153
-0.003259,0.006399,0.622354,0.782703
-0.004701,0.006262,0.634762,0.772668
-0.005236,0.006315,0.641556,0.767032
-0.005070,0.005085,0.654509,0.756020
-0.007027,0.003273,0.666299,0.745645
-0.007531,0.002880,0.678318,0.734724
-0.008450,0.003025,0.684895,0.728587
-0.008769,0.002547,0.683051,0.730313
-0.008509,0.001839,0.686804,0.726790
-0.008238,0.001097,0.688842,0.724864
-0.007604,0.000285,0.696186,0.717821
-0.007621,0.000567,0.700187,0.713918
-0.008304,0.001302,0.703326,0.710818
-0.009252,0.002281,0.701454,0.712651
-0.009468,0.002781,0.695616,0.718346
-0.008843,0.002280,0.694810,0.719135
-0.008241,0.001798,0.696722,0.717292
-0.006203,0.004241,0.701316,0.712811
-0.002207,0.009096,0.704520,0.709622
-0.001994,0.009650,0.704713,0.709424
-0.002066,0.009513,0.707259,0.706888
-0.002427,0.009540,0.707484,0.706660
-0.002463,0.009232,0.709854,0.704284
-0.002858,0.008714,0.708593,0.705558
-0.002784,0.008451,0.707329,0.706828
-0.003005,0.008585,0.708051,0.706103
-0.003215,0.008421,0.708321,0.705832
-0.002894,0.007844,0.708200,0.705962
-0.003338,0.008288,0.708514,0.705640
-0.003309,0.008378,0.708520,0.705633
-0.003127,0.008201,0.710196,0.703950
-0.002456,0.007657,0.709345,0.704816
-0.002299,0.007629,0.710800,0.703349
-0.002907,0.007652,0.708244,0.705921
-0.003408,0.007934,0.710275,0.703871
-0.003681,0.008315,0.708399,0.705753
-0.004381,0.008682,0.708936,0.705206
-0.003928,0.008383,0.708092,0.706060
-0.003940,0.008557,0.708116,0.706034
-0.003791,0.008417,0.708916,0.705233
-0.003556,0.007902,0.709257,0.704897
-0.003127,0.007588,0.709736,0.704420
-0.002953,0.007484,0.709091,0.705071
-0.003359,0.008012,0.708322,0.705836
-0.003031,0.007826,0.708121,0.706041
-0.002436,0.007505,0.708012,0.706156
-0.002097,0.007439,0.708811,0.705356
-0.002143,0.007641,0.708426,0.705741
-0.002428,0.007759,0.708416,0.705749
-0.002620,0.007929,0.708158,0.706005
-0.002638,0.008063,0.708983,0.705175
-0.002729,0.008101,0.709013,0.705144
-0.002400,0.007767,0.709796,0.704361
-0.002526,0.008140,0.709216,0.704940
-0.002890,0.008259,0.710002,0.704146
-0.003286,0.008581,0.709103,0.705045
-0.003235,0.008200,0.708915,0.705239
-0.003052,0.007910,0.708777,0.705381
-0.002931,0.007856,0.708641,0.705519
-0.002930,0.007794,0.708787,0.705373
-0.002899,0.007720,0.709535,0.704622
-0.002357,0.007643,0.709547,0.704613
-0.002389,0.007730,0.709517,0.704642
-0.002676,0.007653,0.708381,0.705784
-0.002531,0.007255,0.708621,0.705547
-0.002859,0.007314,0.709428,0.704734
-0.003047,0.007394,0.710195,0.703959
-0.004001,0.007694,0.710600,0.703542
-0.003313,0.007178,0.710193,0.703963
-0.003144,0.007066,0.709439,0.704724
-0.002960,0.006771,0.709626,0.704539
-0.003150,0.007053,0.708706,0.705462
-0.003323,0.006988,0.709584,0.704578
-0.003207,0.007062,0.709201,0.704964
-0.003702,0.006991,0.709904,0.704254
-0.004096,0.006986,0.709292,0.704868
-0.004290,0.007079,0.709574,0.704583
-0.004195,0.007013,0.709441,0.704718
-0.004220,0.007038,0.710056,0.704097
-0.004195,0.007128,0.709254,0.704905
-0.004037,0.006802,0.709959,0.704199
-0.003833,0.006732,0.709026,0.705140
-0.003885,0.006663,0.710421,0.703735
-0.004138,0.006946,0.709683,0.704475
-0.004162,0.006724,0.710705,0.703446
-0.004116,0.006594,0.709867,0.704292
-0.004449,0.006884,0.709915,0.704240
-0.005126,0.007043,0.709718,0.704432
-0.005285,0.007117,0.709996,0.704150
-0.004841,0.006877,0.710228,0.703922
-0.004482,0.006627,0.710051,0.704104
-0.004545,0.006616,0.709507,0.704653
-0.004543,0.006422,0.708373,0.705794
-0.003958,0.006148,0.708703,0.705469
-0.003585,0.005766,0.708907,0.705269
-0.003605,0.006189,0.708995,0.705177
-0.004052,0.006662,0.709098,0.705067
-0.004056,0.006672,0.708183,0.705985
-0.003892,0.006306,0.707715,0.706459
-0.003402,0.006417,0.708477,0.705696
-0.003635,0.006708,0.706758,0.707415
-0.004043,0.006684,0.705972,0.708197
-0.004080,0.006593,0.700832,0.713284
-0.004499,0.006179,0.697623,0.716425
-0.004914,0.006668,0.691222,0.722595
-0.002571,0.003939,0.693937,0.720020
-0.006188,0.006880,0.663639,0.747996
-0.000335,0.013474,0.636446,0.771203
-0.002324,0.017185,0.597680,0.801547
0.006854,0.019663,0.594664,0.803705
0.005150,0.022428,0.573135,0.819138
0.010746,0.024509,0.548335,0.835831
0.011144,0.027060,0.513727,0.857455
0.009990,0.033250,0.480545,0.876283
0.010208,0.036797,0.447414,0.893511
0.000507,0.043837,0.432287,0.900670
0.002799,0.046612,0.404245,0.913458
-0.000973,0.047910,0.367308,0.928864
0.006051,0.037593,0.338380,0.940239
-0.000164,0.033302,0.311332,0.949717
0.000560,0.032948,0.264495,0.963824
-0.001799,0.030367,0.224144,0.974081
0.008382,0.036270,0.207647,0.977495
0.002072,0.035255,0.203584,0.978420
0.000683,0.032277,0.184713,0.982262
0.001269,0.036435,0.164803,0.985653
0.004184,0.040763,0.156603,0.986811
0.004376,0.045701,0.136042,0.989639
0.001467,0.053412,0.111527,0.992324
0.004295,0.056260,0.114120,0.991863
0.004259,0.057462,0.105696,0.992728
0.003076,0.056087,0.093108,0.994070
-0.003102,0.061583,0.063768,0.996058
-0.005421,0.062486,0.050917,0.996731
-0.003523,0.062420,0.046625,0.996954
-0.002393,0.057199,0.041337,0.997504
-0.001282,0.056053,0.036463,0.997761
-0.003413,0.056665,0.027974,0.997995
-0.002655,0.057127,0.017606,0.998208
-0.003385,0.057811,0.013506,0.998230
-0.002653,0.056470,0.005524,0.998385
-0.002834,0.057735,0.003263,0.998323
-0.001808,0.058572,0.000652,0.998281
-0.002173,0.060268,0.003432,0.998174
-0.002603,0.060239,0.002754,0.998177
-0.002490,0.059629,0.002402,0.998215
-0.001657,0.059970,0.001032,0.998198
-0.001526,0.058105,0.000920,0.998309
-0.001789,0.057370,-0.001008,0.998351
-0.001687,0.056886,0.000257,0.998379
-0.001028,0.057464,-0.001260,0.998346
-0.001763,0.057657,0.002439,0.998332
-0.001684,0.057551,-0.000123,0.998341
-0.002897,0.057625,0.002362,0.998331
-0.002611,0.057932,0.000072,0.998317
-0.003316,0.057552,0.001926,0.998335
-0.003500,0.057569,0.000268,0.998335
-0.003651,0.057370,-0.000079,0.998346
-0.003404,0.057256,0.000608,0.998354
-0.003274,0.057317,0.000663,0.998350
-0.002901,0.056834,0.001256,0.998379
-0.002888,0.056577,0.000435,0.998394
-0.002414,0.056342,0.000409,0.998409
-0.003105,0.056038,0.000239,0.998424
-0.003086,0.055709,-0.000011,0.998442
-0.002995,0.055122,-0.000067,0.998475
-0.002901,0.054653,-0.000285,0.998501
-0.003448,0.054477,-0.000138,0.998509
-0.003583,0.054259,-0.000414,0.998520
-0.003196,0.054345,-0.000419,0.998517
-0.002827,0.054788,0.000077,0.998494
-0.002768,0.054712,0.000334,0.998498
-0.002765,0.054960,0.000625,0.998485
-0.003045,0.054699,-0.000073,0.998498
-0.003129,0.054469,-0.000898,0.998510
-0.002388,0.053561,-0.000397,0.998562
-0.002158,0.053364,-0.000741,0.998573
-0.002409,0.052627,-0.000003,0.998611
-0.003040,0.052269,-0.000338,0.998628
-0.003014,0.052072,-0.000302,0.998639
-0.002744,0.051878,0.000260,0.998650
-0.002727,0.051652,0.000565,0.998661
-0.002799,0.051682,0.001220,0.998659
-0.002535,0.051421,0.000766,0.998674
-0.002571,0.051534,0.000405,0.998668
-0.002188,0.051543,-0.000057,0.998668
-0.002456,0.051503,-0.000138,0.998670
-0.002398,0.051440,0.000011,0.998673
-0.002422,0.051225,-0.000291,0.998684
-0.002417,0.051335,-0.000353,0.998679
-0.002664,0.051014,-0.000401,0.998694
-0.003095,0.050710,0.000072,0.998709
-0.003356,0.050378,0.000185,0.998725
-0.003064,0.050065,0.000518,0.998741
-0.002511,0.050289,0.000582,0.998731
-0.001995,0.050210,0.000803,0.998736
-0.002344,0.049873,0.000462,0.998753
-0.002829,0.049822,0.000143,0.998754
-0.002570,0.049719,0.000143,0.998760
-0.002379,0.049559,-0.000130,0.998768
-0.001943,0.049607,-0.000220,0.998767
-0.002353,0.049275,-0.000525,0.998782
-0.002059,0.049100,-0.000255,0.998792
-0.002214,0.049220,0.000021,0.998785
-0.002443,0.048813,0.000099,0.998805
-0.002168,0.048763,0.000089,0.998808
-0.001931,0.048548,0.000455,0.998819
-0.001620,0.048790,0.000674,0.998808
-0.002123,0.048801,0.000781,0.998806
-0.002341,0.048702,0.002204,0.998808
-0.002538,0.048455,0.003730,0.998815
-0.001022,0.047915,0.005461,0.998836
-0.000331,0.048070,0.006415,0.998823
-0.000381,0.050320,0.005961,0.998715
-0.001858,0.050811,0.006244,0.998687
-0.002392,0.050283,0.004466,0.998722
-0.002147,0.048775,0.004199,0.998799
-0.000459,0.049375,0.003136,0.998775
0.005599,0.049109,0.001307,0.998777
0.025114,0.045548,0.002769,0.998643
0.037881,0.049758,0.001429,0.998042
0.049001,0.047576,-0.003320,0.997659
0.052137,0.044684,-0.010370,0.997586
0.070766,0.045184,-0.006675,0.996447
0.094632,0.048255,-0.004471,0.994332
0.117343,0.038694,-0.004062,0.992329
0.134784,0.030421,-0.012008,0.990335
0.155975,0.029017,-0.010774,0.987276
0.184113,0.030917,-0.006331,0.982398
0.219801,0.034384,-0.004989,0.974926
0.251331,0.038390,-0.005612,0.967123
0.280080,0.038088,-0.005634,0.959204
0.321046,0.041266,-0.005022,0.946151
0.354578,0.049384,-0.009477,0.933673
0.389240,0.049352,-0.012230,0.919732
0.405075,0.055287,-0.013047,0.912517
0.416791,0.052183,-0.013168,0.907408
0.436388,0.050391,-0.011656,0.898271
0.458994,0.049850,-0.015610,0.886902
0.483123,0.050276,-0.015999,0.873962
0.499784,0.051714,-0.017406,0.864430
0.511696,0.059090,-0.023594,0.856807
0.529016,0.058795,-0.023782,0.846239
0.538171,0.050379,-0.019631,0.841100
0.551337,0.051196,-0.019886,0.832473
0.563865,0.052155,-0.019834,0.823980
0.583706,0.051990,-0.020810,0.810031
0.603494,0.052998,-0.020963,0.795328
0.624834,0.053568,-0.022287,0.778599
0.642142,0.054210,-0.022662,0.764331
0.654282,0.054676,-0.023687,0.753900
0.664494,0.055228,-0.025036,0.744830
0.698960,0.075622,-0.005472,0.711130
0.705994,0.074379,-0.007965,0.704256
0.709088,0.096920,-0.032399,0.697675
0.694208,0.077818,-0.047547,0.713974
0.690709,0.065664,-0.036449,0.719223
0.687281,0.064098,-0.033553,0.722780
0.687341,0.052022,-0.021987,0.724136
0.688567,0.050449,-0.023876,0.723022
0.689394,0.050492,-0.024528,0.722208
0.688689,0.050727,-0.025192,0.722842
0.691085,0.050742,-0.025551,0.720537
0.687998,0.050676,-0.025552,0.723490
0.688899,0.051550,-0.026203,0.722547
0.689183,0.047090,-0.031137,0.722384
0.691833,0.046853,-0.032755,0.719791
0.691755,0.043142,-0.027210,0.720329
0.688994,0.048081,-0.021896,0.722839
0.690460,0.039119,-0.013509,0.722185
0.691511,0.038612,-0.014698,0.721183
0.692267,0.038124,-0.016093,0.720454
0.693811,0.038582,-0.016515,0.718933
0.693995,0.038362,-0.016647,0.718764
0.698583,0.038308,-0.016326,0.714316
0.699961,0.033768,-0.012775,0.713268
0.702360,0.032709,-0.012192,0.710966
0.700049,0.033154,-0.012422,0.713216
0.700082,0.034058,-0.012247,0.713144
0.699931,0.034197,-0.012359,0.713284
0.698095,0.034659,-0.012189,0.715062
0.696595,0.035148,-0.012345,0.716497
0.696524,0.036025,-0.012206,0.716524
0.698027,0.036475,-0.012735,0.715028
